Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
1.3223652142096962,No,-0.16239917919922733,1.097038152736493,1.0867925984129432,1.0617867539482457,1.1697805251007627,0.816496580927726,-0.3882963188761366,-1.0261667362455194,2.6533089938931025,0.24620020465769926,19502,-1.7129274546325863,-0.6780493930322936,1.5917455343596372,0.4893759527060795,-0.42623001504290287,0.26623257679518353,0.24198831185855807,2.535364701385363,1.707499689688721,0.33809616377248186,3.9173921255901045,1.3171933011460915,-0.6791456840737199,1.3672489585237668,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.4151810691502822,No,-0.16239917919922733,-0.2763844829531117,1.7037637576262845,0.08504925188071055,-0.6605306743650393,0.816496580927726,1.137105685536411,1.7855109940078144,-0.9614863916702531,1.1532535902386967,2725,1.0283234933105534,-0.6780493930322936,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,1.4159910129545328,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.0345197463373974,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.1961773664814839,No,-0.16239917919922733,-0.24663525618727192,2.320734916839626,-0.8916882501868245,-1.5756862740979403,0.816496580927726,0.005355811294843447,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,6272,-0.9676388733999552,-0.6780493930322936,-0.6282411217206918,1.3093409798465847,2.346151056253851,1.1914379855160337,1.4159910129545328,-0.678773515728442,1.707499689688721,1.754054456494842,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.4151810691502822,No,-0.16239917919922733,0.0508570114711262,0.9633983665702748,-0.8916882501868245,1.1697805251007627,0.816496580927726,1.3831382668932737,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,2127,-0.7326544291568929,-0.6780493930322936,-0.6282411217206918,1.5826626555600865,2.346151056253851,1.1914379855160337,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.4318670655440953,No,1.7173393516894653,1.0995172549669796,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0.816496580927726,1.6291708482501361,0.3796721288811475,2.6533089938931025,-0.6608531809232983,18200,-0.8873899991997228,-0.6780493930322936,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,2.6639302300699153,-0.6201892226844657,0.33809616377248186,4.080672334975878,0.21280194070989908,2.4251582823080224,0.8065414765793012,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.3056792178158831,No,-0.16239917919922733,-0.4474425368566906,0.4698214391996017,-1.8684257522543597,-0.6605306743650393,0.816496580927726,-1.2740136117608418,0.3796721288811475,-0.9614863916702531,0.24620020465769926,2096,1.695330773440681,-0.6780493930322936,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.5502079870438897,-1.3960855268088614,0.33809616377248186,-0.0013328996684553085,-0.063295899399149,-0.6791456840737199,0.5261877356070683,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.4151810691502822,Yes,1.7173393516894653,1.2011604464169323,-0.270543951856408,0.08504925188071055,-1.5756862740979403,-1.224744871391589,-0.5359158676902541,0.3796721288811475,-0.9614863916702531,0.24620020465769926,2886,-0.020392967778998468,-0.6780493930322936,1.5917455343596372,0.21605427699257776,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.9316033855643254,0.33809616377248186,-0.16461310905422863,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,Yes,1.7173393516894653,-0.8788063249613679,0.3464272073569334,1.0617867539482457,-0.6605306743650393,0.816496580927726,0.3990079414658235,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,2033,0.022050394757726893,-0.6780493930322936,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,No,-0.16239917919922733,-1.359752157675778,-1.0109093429124179,-0.8916882501868245,-0.6605306743650393,0.816496580927726,0.841866587908176,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,3622,1.1919131422931637,-0.6780493930322936,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.3148734873096303,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,Yes,-0.16239917919922733,1.394530420394891,0.4698214391996017,1.0617867539482457,-0.6605306743650393,0.816496580927726,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,4233,-0.3936696926052983,-0.27759434772997477,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.2930769296747854,-0.6201892226844657,-2.4938204216722384,-0.6544537372115486,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.2106607044718917,No,-0.16239917919922733,-0.6556871242175693,1.950552221311621,-0.8916882501868245,-1.5756862740979403,0.816496580927726,-0.5851223839616266,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,3681,-0.04344168120953807,0.523315742874663,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.6486681098094882,No,-0.16239917919922733,-0.6879154532138958,-0.3939381836990763,1.0617867539482457,-1.5756862740979403,0.816496580927726,0.005355811294843447,1.7855109940078144,-0.05778754527941421,1.1532535902386967,5460,-1.1375528644824087,0.523315742874663,-0.6282411217206918,1.855984331273588,2.346151056253851,1.1914379855160337,1.4159910129545328,0.2211851850634235,0.9316033855643254,1.754054456494842,-0.0013328996684553085,0.7649976209279952,0.8730062991171511,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.0866755151470848,No,-0.16239917919922733,-0.011120544291040072,-0.3939381836990763,1.0617867539482457,-1.5756862740979403,-1.224744871391589,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,2187,-1.307045232758206,-1.0785044383346125,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.008342998196906572,No,-0.16239917919922733,-0.6061050796078363,-0.8875151110697495,0.08504925188071055,1.1697805251007627,0.816496580927726,0.448214457737196,0.3796721288811475,-0.05778754527941421,0.24620020465769926,9602,-1.5885487266690037,0.523315742874663,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.7354472998016324,0.1557070814399298,-1.0778621289498782,-0.6544537372115486,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.8531884744878788,No,-0.16239917919922733,0.3880149148173107,-1.0109093429124179,0.08504925188071055,1.1697805251007627,-1.224744871391589,0.841866587908176,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,2836,-0.359237163395041,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-1.3216011591512031,-2.171981830933257,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.5558522548689022,No,-0.16239917919922733,-0.4474425368566906,-0.8875151110697495,1.0617867539482457,0.2546249253678617,-1.224744871391589,0.743453555365431,0.3796721288811475,-0.05778754527941421,1.1532535902386967,4089,-1.2079638731939961,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,1.4159910129545328,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.48850772848886465,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.6653541062033014,No,-0.16239917919922733,-0.050786179978826486,-0.3939381836990763,1.0617867539482457,-0.6605306743650393,0.816496580927726,-0.7819484490471167,-1.0261667362455194,1.7496101475022634,1.1532535902386967,16627,-1.6361921038211558,0.523315742874663,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.2497094145398413,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.11784484953130571,No,-0.16239917919922733,-1.0920091167832198,-1.0109093429124179,-1.8684257522543597,0.2546249253678617,-1.224744871391589,-1.1263940629467242,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,2619,0.03483961989296533,0.12286069757234411,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.42164245835933756,0.1557070814399298,-1.0778621289498782,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.6653541062033014,No,1.7173393516894653,0.49213720849775006,-0.02375548817107146,2.038524256015781,1.1697805251007627,0.816496580927726,0.3005949089230785,0.3796721288811475,-0.05778754527941421,0.24620020465769926,5679,0.7468199993997557,0.12286069757234411,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.16194730971731802,0.7649976209279952,0.5625759024789769,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
